6258,0.0013514846313786855,0.0,8.0,0.0,0.0
6259,-0.015344076825665187,0.0,8.0,0.0,0.0
6260,0.018066991526591636,0.0,8.0,0.0,0.0
6261,-0.009860336399349023,0.0,8.0,0.0,0.0
6262,0.01685184203561363,0.0,8.0,0.0,0.0
6263,0.01572497136197848,0.0,8.0,0.0,0.0
6264,-0.0198041469589052,0.0,8.0,0.0,0.0
6265,-0.018225382260559364,0.0,8.0,0.0,0.0
6266,0.004654862066940435,0.0,8.0,0.0,0.0
6267,-0.005880801619648768,0.0,8.0,0.0,0.0
6268,0.02741402672145643,0.0,8.0,0.0,0.0
6269,-0.00991232513849205,0.0,8.0,0.0,0.0
6270,-0.0017609591662326451,0.0,8.0,0.0,0.0
6271,0.0019588346826693304,0.0,8.0,0.0,0.0
6272,-0.01176484157958635,0.0,8.0,0.0,0.0
6273,-0.016548130677622286,0.0,8.0,0.0,0.0
6274,0.02715479998345094,0.0,8.0,0.0,0.0
6275,-0.0007854629348131859,0.0,8.0,0.0,0.0
6276,0.007797310460031515,0.0,8.0,0.0,0.0
6277,0.01257116765545252,0.0,8.0,0.0,0.0
6278,-0.010948182627299463,0.0,8.0,0.0,0.0
6279,-0.011499406981721805,0.0,8.0,0.0,0.0
6280,-0.07665485329050536,0.0,8.0,0.0,0.0
6281,0.08613311196674944,0.0,8.0,0.0,0.0
6282,-0.00116250812801999,0.0,54.22,0.0,0.0
6283,0.0034853367490730314,0.0,108.6,0.0,0.0
6284,0.007881341553188648,0.0,109.0,10.0,0.0
6285,0.01401228615087291,0.0,108.9,97.7,0.0
6286,-0.02772454801485491,0.0,108.89,95.67,0.0
6287,-0.0039062549670649815,0.0,109.0,91.0,0.0
6288,0.0039062549670649815,0.0,109.1,90.6,0.0
6289,0.015444322427473622,0.0,109.2,90.9,0.0
6290,-0.004671522131794337,0.0,109.0,91.44,0.0
6291,0.01678799928319208,0.0,108.9,91.2,0.0
6292,0.04729719136047805,0.0,108.6,91.0,0.0
6293,-0.07680541122374507,0.0,109.0,90.3,0.0
6294,-0.002357027762657893,0.0,107.44,90.22,0.0
6295,-0.003087143669084469,0.0,96.8,89.6,0.0
6296,0.005444171431742362,0.0,96.9,44.5,0.0
6297,0.0038986404156573506,0.0,97.0,0.0,0.0
6298,-0.01054166733629991,0.0,96.6,0.0,0.0
6299,0.017552128066365746,0.0,8.0,0.0,0.0
6300,-0.005070625368361004,0.0,8.0,0.0,0.0
6301,-0.011583401116122438,0.0,8.0,0.0,0.0
6302,0.0032014662606032473,0.0,8.0,0.0,0.0
6303,-0.0009608475357585355,0.0,8.0,0.0,0.0
6304,0.003500506767049494,0.0,8.1,0.0,0.0
6305,0.0,0.0,8.1,0.0,0.0
6306,0.0019512201312616995,0.0,8.0,0.0,0.0
6307,0.004285999157984666,0.0,8.0,0.0,0.0
6308,0.001544921152808687,0.0,8.0,0.0,0.0
6309,-0.07859027459322165,0.0,8.0,0.0,0.0
6310,0.0786244737348265,0.0,8.0,0.0,0.0
6311,-0.01092054534666076,0.0,8.0,0.0,0.0
6312,0.0038896981539360276,0.0,8.0,0.0,0.0
6313,-0.008533669348386841,0.0,8.0,0.0,0.0
6314,0.01360565205577835,0.0,8.0,0.0,0.0
6315,-0.0023455835617203213,0.0,8.0,0.0,0.0
6316,0.0031158764785570447,0.0,8.0,0.0,0.0
6317,0.10962822339615697,0.0,8.0,0.0,0.0
6318,-0.11039087195892217,0.0,8.0,0.0,0.0
6319,-0.00663922707377651,0.0,8.0,0.0,0.0
6320,-0.004666263963498007,0.0,8.0,0.0,0.0
6321,0.07624469103150133,0.0,8.0,0.0,0.0
6322,-0.06885309931536332,0.0,8.0,0.0,0.0
6323,-0.0019512201312616995,0.0,8.0,0.0,0.0
6324,-0.00018948322589062983,0.0,8.0,0.0,0.0
6325,0.0021407033571523293,0.0,8.0,0.0,0.0
6326,-0.0039062549670649815,0.0,8.0,0.0,0.0
6327,-0.011811160928344666,0.0,8.0,0.0,0.0
6328,0.005164259522522752,0.0,8.0,0.0,0.0
6329,-0.10766551422830828,0.0,8.11,0.0,0.0
6330,0.12406094622542341,0.0,8.0,68.5,0.0
6331,-0.011707395076626437,0.0,8.0,97.5,0.0
6332,0.005474570726481165,0.0,8.0,91.6,0.0
6333,0.004881428088469697,0.0,8.0,90.44,0.0
6334,-0.004490879362552658,0.0,8.0,91.1,0.0
6335,-0.00981362144832465,0.0,8.0,91.4,0.0
6336,0.007277776921575274,0.0,8.0,91.5,0.0
6337,-0.016553586861705938,0.0,8.0,91.11,0.0
6338,0.003310011284489711,0.0,8.0,90.8,0.0
6339,0.02954561586811355,0.0,8.0,90.2,0.0
6340,-0.0039909468595054065,0.0,8.0,89.7,0.0
6341,-0.005470800857588998,0.0,8.0,59.67,0.0
6342,-0.006248083255624426,0.0,8.0,0.0,0.0
6343,-0.001985642931318754,0.0,8.0,0.0,0.0
6344,1.5378818753131185e-05,0.0,8.0,0.0,0.0
6345,-0.02014088827944205,0.0,8.0,0.0,0.0
6346,0.024054787600578553,0.0,8.0,0.0,0.0
6347,0.01176484157958635,0.0,8.0,0.0,0.0
6348,-0.003982701137531297,0.0,8.0,0.0,0.0
6349,0.013254711230795913,0.0,8.0,0.0,0.0
6350,-0.0007665522063327046,0.0,8.0,0.0,0.0
6351,0.06934185922316916,0.0,8.0,0.0,0.0
6352,-0.09742469842648127,0.0,8.0,0.0,0.0
6353,-0.00832636595726255,0.0,8.0,0.0,0.0
6354,0.01691681316230076,0.0,8.11,0.0,0.0
6355,-0.022669328950097434,0.0,8.0,0.0,0.0
6356,0.014017365050947195,0.0,8.0,0.0,0.0
6357,0.03329163992039241,0.0,8.0,0.0,0.0
6358,-0.02912816288602249,0.0,8.0,0.0,0.0
6359,0.026832996817390153,0.0,8.0,0.0,0.0
6360,-0.027005917447251893,0.0,8.0,0.0,0.0
6361,0.0019360797420020504,0.0,8.0,0.0,0.0
6362,-0.0023477835076279874,0.0,8.0,0.0,0.0
6363,-0.08336573476640208,0.0,8.0,0.0,0.0
6364,0.08961980304375894,0.0,8.0,0.0,0.0
6365,0.005946315021780002,0.0,8.0,0.0,0.0
6366,-0.01258172739101493,0.0,8.0,0.0,0.0
6367,0.0369469913535303,0.0,8.0,0.0,0.0
6368,-0.020482487717586206,0.0,8.0,0.0,0.0
6369,-0.009844320543471508,0.0,8.0,0.0,0.0
6370,-0.004098175264433124,0.0,8.0,0.0,0.0
6371,-0.020383252969504273,0.0,8.11,0.0,0.0
6372,0.016684117773905882,0.0,8.0,0.0,0.0
6373,0.0019474202843956512,0.0,8.0,0.0,0.0
6374,0.0037105793965359624,0.0,8.0,0.0,0.0
6375,-0.005669443881869185,0.0,8.0,0.0,0.0
6376,0.03479674198640348,0.0,8.0,0.0,0.0
6377,-0.0368368020411185,0.0,8.0,90.5,0.0
6378,0.011803819922770575,0.0,8.0,97.0,0.0
6379,-0.016248106390731376,0.0,8.0,91.22,0.0
6380,-0.009169477098755152,0.0,8.0,90.8,0.0
6381,0.019575307865258296,0.0,8.0,91.3,0.0
6382,0.007808754660969086,0.0,8.0,91.5,0.0
6383,0.018575623719054413,0.0,8.0,91.67,0.0
6384,-0.022095159609732296,0.0,8.0,91.7,0.0
6385,0.0015606714053446602,0.0,8.0,91.1,0.0
6386,-0.0019512201312616995,0.0,8.0,90.2,0.0
6387,0.005857504900990573,0.0,8.0,89.5,0.0
6388,-0.027782481409471593,0.0,8.0,88.78,0.0
6389,0.0357182986408171,0.0,8.0,0.0,0.0
6390,-0.021602032219599998,0.0,8.0,0.0,0.0
6391,0.021509572324013515,0.0,8.9,0.0,0.0
6392,0.008398890528025671,0.0,8.0,0.0,0.0
6393,-0.029908462852039186,0.0,8.0,0.0,0.0
6394,0.0019474202843956512,0.0,8.0,0.0,0.0
6395,-0.02111911259987531,0.0,8.0,0.0,0.0
6396,0.02717066336777263,0.0,8.0,0.0,0.0
6397,-0.0021452958008323364,0.0,8.0,0.0,0.0
6398,0.0,0.0,8.0,0.0,0.0
6399,-0.0019474202843956512,0.0,8.0,0.0,0.0
6400,-0.002523381214379228,0.0,8.0,0.0,0.0
6401,0.00836944191443223,0.0,8.0,0.0,0.0
6402,7.6145514076308984e-06,0.0,8.0,0.0,0.0
6403,-0.019562152039617864,0.0,8.0,0.0,0.0
6404,-0.016614546397075713,0.0,8.0,0.0,0.0
6405,0.028152386860710976,0.0,8.0,0.0,0.0
6406,0.002159192123584397,0.0,8.0,0.0,0.0
6407,0.0019588644853332227,0.0,8.0,0.0,0.0
6408,-0.02825437381473872,0.0,8.0,0.0,0.0
6409,0.009164942426283407,0.0,8.0,0.0,0.0
6410,0.01713439655265203,0.0,8.0,0.0,0.0
6411,-0.0019512201312616995,0.0,8.0,0.0,0.0
6412,0.0033216305715773053,0.0,8.0,0.0,0.0
6413,-0.009387107464890576,0.0,8.0,0.0,0.0
6414,0.008020511729116553,0.0,8.0,0.0,0.0
6415,0.009809806743783067,0.0,8.0,0.0,0.0
6416,0.023827232461619552,0.0,8.0,0.0,0.0
6417,-0.0628198444292356,0.0,8.0,0.0,0.0
6418,0.011331398058914921,0.0,8.1,0.0,0.0
6419,0.004085211400770117,0.0,8.0,0.0,0.0
6420,0.06460300446493328,0.0,8.0,0.0,0.0
6421,-0.02921153278558064,0.0,8.0,0.0,0.0
6422,-0.03346737791627907,0.0,8.1,0.0,0.0
6423,0.005934735519814716,0.0,8.0,0.0,0.0
6424,0.009806006896917019,0.0,8.0,0.0,0.0
6425,-0.0721481061956668,0.0,8.0,0.0,0.0
6426,-0.0006074482398954473,0.0,8.0,96.8,0.0
6427,0.058996973222821936,0.0,8.0,97.3,0.0
6428,0.01957819026600438,0.0,8.0,91.8,0.0
6429,0.029440087462155873,0.0,8.0,90.0,0.0
6430,-0.050697706982314905,0.0,8.0,90.11,0.0
6431,-0.01870534961798853,0.0,8.0,90.3,0.0
6432,0.012927520934610914,0.0,8.0,91.1,0.0
6433,0.02451471478118261,0.0,8.0,90.9,0.0
6434,0.010892609778750728,0.0,8.0,90.33,0.0
6435,0.0014568561963232973,0.0,8.0,94.1,0.0
6436,-0.021494402306037053,0.0,8.0,89.1,0.0
6437,0.06640622200750146,0.0,8.1,88.9,0.0
6438,-0.011025625756700741,0.0,8.0,9.89,0.0
6439,-0.13185475098485755,0.0,8.0,0.0,0.0
6440,0.0061160245432216875,0.0,8.0,0.0,0.0
6441,0.020081036504467686,0.0,8.0,0.0,0.0
6442,0.0933340710331021,0.0,8.0,0.0,0.0
6443,0.009339643160307887,0.0,8.0,0.0,0.0
6444,-0.07212112585482133,0.0,8.0,0.0,0.0
6445,-0.02807822861345466,0.0,8.0,0.0,0.0
6446,0.007391591716138013,0.0,8.0,0.0,0.0
6447,-0.009434493345938044,0.0,8.0,0.0,0.0
6448,0.04786766751770566,0.0,8.0,0.0,0.0
6449,0.005876608488985191,0.0,8.0,0.0,0.0
6450,-0.010408420626855985,0.0,8.0,0.0,0.0
6451,0.10278805227544385,0.0,8.0,0.0,0.0
6452,-0.041607306275164735,0.0,8.1,0.0,0.0
6453,-0.006410212719722974,0.0,8.0,0.0,0.0
6454,-0.060079528549109806,0.0,8.0,0.0,0.0
6455,-0.003956639888533342,0.0,8.0,0.0,0.0
6456,0.021664106191952914,0.0,8.7,0.0,0.0
6457,0.04192918352682584,0.0,8.0,0.0,0.0
6458,0.007782140442055052,0.0,8.0,0.0,0.0
6459,-0.005348690086337982,0.0,7.89,0.0,0.0
6460,-0.040476075801567646,0.0,8.0,0.0,0.0
6461,0.01373186289939099,0.0,8.0,0.0,0.0
6462,-0.06278064325358468,0.0,8.0,0.0,0.0
6463,-0.05264684408528897,0.0,8.0,0.0,0.0
6464,0.11153643184590711,0.0,9.1,0.0,0.0
6465,-0.0039525743158232984,0.0,8.0,0.0,0.0
6466,-0.01772315116321721,0.0,8.0,0.0,0.0
6467,0.021141486005021193,0.0,8.0,0.0,0.0
6468,-0.0013626208027579523,0.0,8.0,0.0,0.0
6469,-0.06593655675764643,0.0,8.0,0.0,0.0
6470,-0.013974110689976449,0.0,8.0,0.0,0.0
6471,0.02585365455587363,0.0,8.0,0.0,0.0
6472,0.040627005999033905,0.0,8.0,0.0,0.0
6473,-0.0960891534720063,0.0,8.0,0.0,0.0
6474,0.11236565723130054,0.0,8.0,0.0,0.0
6475,0.08091132273056045,0.0,8.0,0.0,0.0
6476,-0.09913904662111639,0.0,8.0,81.8,0.0
6477,-0.018125003665685924,0.0,8.0,97.6,0.0
6478,-0.008599038767551193,0.0,8.0,92.9,0.0
6479,0.022396571213358918,0.0,8.1,89.56,0.0
6480,-0.057030775744584705,0.0,8.0,89.8,0.0
6481,0.02303955213821096,0.0,8.0,90.3,0.0
6482,0.004048346704669914,0.0,8.0,90.4,0.0
6483,-0.012044928519101994,0.0,8.0,90.5,0.0
6484,-0.05246443329679362,0.0,8.0,89.89,0.0
6485,0.08309857490831618,0.0,8.0,90.1,0.0
6486,0.051763000802739434,0.0,8.0,89.6,0.0
6487,-0.0403978028572185,0.0,8.0,80.1,0.0
6488,0.001572160441931647,0.0,8.0,0.0,0.0
6489,0.02203890298682243,0.0,8.0,0.0,0.0
6490,0.02243158678556556,0.0,8.0,0.0,0.0
6491,-0.05204736961208711,0.0,8.0,0.0,0.0
6492,0.08124999010444611,0.0,8.0,0.0,0.0
6493,0.022626705152917204,0.0,8.0,0.0,0.0
6494,-0.013604733424887883,0.0,8.0,0.0,0.0
6495,0.009331222647505744,0.0,8.0,0.0,0.0
6496,-0.06488932732075448,0.0,8.0,0.0,0.0
6497,-0.0276266112371486,0.0,8.0,0.0,0.0
6498,-0.06548276145129295,0.0,8.0,0.0,0.0
6499,-0.007313079118137278,0.0,8.0,0.0,0.0
6500,-0.01049154551536935,0.0,8.0,0.0,0.0
6501,-0.006916260572805477,0.0,8.0,0.0,0.0
6502,0.019374375060215776,0.0,8.1,0.0,0.0
6503,0.005491529787981619,0.0,8.0,0.0,0.0
6504,-0.02012587734589566,0.0,8.0,0.0,0.0
6505,-0.004740027502301736,0.0,8.0,0.0,0.0
6506,0.023024228997190477,0.0,8.0,0.0,0.0
6507,0.062159878176764494,0.0,8.9,0.0,0.0
6508,0.0849758899569526,0.0,8.0,0.0,0.0
6509,0.019591737755220162,0.0,8.0,0.0,0.0
6510,-0.0798759422376687,0.0,8.0,0.0,0.0
6511,0.03279935914532528,0.0,8.0,0.0,0.0
6512,0.0044720356519061255,0.0,8.0,0.0,0.0
6513,-0.3032798097913263,0.0,8.0,0.0,0.0
6514,-0.6942415902070813,0.0,8.0,0.0,0.0
6515,-0.01013950385243989,0.0,8.0,0.0,0.0
6516,-0.3509042369602513,0.0,8.0,0.0,0.0
6517,0.039049176340113956,0.0,8.0,0.0,0.0
6518,-0.03120599887908826,0.0,8.0,0.0,0.0
6519,-0.062404048608938556,0.0,8.0,0.0,0.0
6520,-0.015580632706431619,0.0,8.0,0.0,0.0
6521,0.00740103597933528,0.0,8.89,0.0,0.0
6522,0.03145100847269955,0.0,8.0,0.0,0.0
6523,-0.012800111878307874,0.0,8.0,0.0,0.0
6524,0.0040568006956145375,0.0,8.0,0.0,0.0
6525,0.29607399445047156,0.0,8.0,0.0,0.0
6526,0.6929185692004154,0.0,8.0,0.0,0.0
6527,0.024311442393265992,0.0,8.0,98.5,0.0
6528,0.32523926702142436,0.0,8.0,95.1,0.0
6529,-0.01602494734292348,0.0,8.0,89.67,0.0
6530,0.02236640487385433,0.0,8.0,90.0,0.0
6531,-0.013940464559782484,0.0,8.0,90.1,0.0
6532,0.015504186535965303,0.0,8.0,90.2,0.0
6533,0.007782140442055052,0.0,8.0,90.78,0.0
6534,0.027752589198007716,0.0,8.0,89.8,0.0
6535,-0.020030543104097465,0.0,8.0,89.9,0.0
6536,-0.015504186535965303,0.0,8.0,89.9,0.0
6537,0.0023649991314980134,0.0,8.0,89.2,0.0
6538,-0.012573175724021723,0.0,8.0,49.33,0.0
6539,0.01020817659252371,0.0,8.0,0.0,0.0
6540,0.023530497410194418,0.0,8.0,0.0,0.0
6541,-0.05527919572477469,0.0,8.0,0.0,0.0
6542,0.04031906631628779,0.0,8.0,0.0,0.0
6543,-0.008570368001707518,0.0,8.0,0.0,0.0
6544,-0.01562531790308075,0.0,8.0,0.0,0.0
6545,0.007843177461025697,0.0,8.0,0.0,0.0
6546,0.007782140442055052,0.0,8.0,0.0,0.0
6547,-0.023347363996991,0.0,8.0,0.0,0.0
6548,0.031129504439046052,0.0,8.0,0.0,0.0
6549,6.10370189706444e-05,0.0,8.0,0.0,0.0
6550,-0.007843177461025697,0.0,8.0,0.0,0.0
6551,0.022989518224698635,0.0,8.0,0.0,0.0
6552,-0.022989518224698635,0.0,8.0,0.0,0.0
6553,0.04725288485054557,0.0,8.1,0.0,0.0
6554,-0.05582325285225309,0.0,8.0,0.0,0.0
6555,0.008570368001707518,0.0,8.0,0.0,0.0
6556,0.01562531790308075,0.0,8.0,0.0,0.0
6557,-0.01562531790308075,0.0,8.0,0.0,0.0
6558,0.0,0.0,8.0,0.0,0.0
6559,0.007843177461025697,0.0,8.0,0.0,0.0
6560,-0.007843177461025697,0.0,8.0,0.0,0.0
6561,0.0,0.0,8.0,0.0,0.0
6562,0.01020817659252371,0.0,8.0,0.0,0.0
6563,-0.0339731892337527,0.0,8.0,0.0,0.0
6564,0.015982872199173936,0.0,8.0,0.0,0.0
6565,0.007782140442055052,0.0,8.0,0.0,0.0
6566,0.0015637219761828192,0.0,8.0,0.0,0.0
6567,0.013940464559782484,0.0,8.0,0.0,0.0
6568,-0.015504186535965303,0.0,8.0,0.0,0.0
6569,0.015504186535965303,0.0,8.0,0.0,0.0
6570,-0.022510832561490002,0.0,8.0,0.0,0.0
6571,0.022510832561490002,0.0,8.0,0.0,0.0
6572,-0.015504186535965303,0.0,8.0,0.0,0.0
6573,0.0,0.0,8.0,0.0,0.0
6574,-0.007843177461025697,0.0,8.0,0.0,0.0
6575,-0.0007271905406818213,0.0,8.11,0.0,0.0
6576,0.02407455453767282,0.0,8.0,0.0,0.0
6577,-0.031008373071930606,0.0,8.1,0.0,0.0
6578,0.023286326978020355,0.0,8.0,49.0,0.0
6579,-0.04221433686353926,0.0,8.0,97.33,0.0
6580,0.04215424251539446,0.0,8.1,91.4,0.0
6581,-0.023226232629875554,0.0,8.0,89.6,0.0
6582,0.015504186535965303,0.0,8.0,89.78,0.0
6583,-0.017067908512148122,0.0,8.0,90.2,0.0
6584,0.017067908512148122,0.0,8.0,90.4,0.0
6585,0.0,0.0,8.0,90.1,0.0
6586,0.0,0.0,8.0,90.1,0.0
6587,0.008570368001707518,0.0,8.0,89.44,0.0
6588,-0.039822911505812186,0.0,8.0,89.2,0.0
6589,0.03903468394615972,0.0,8.0,88.4,0.0
6590,-0.015564280884110104,0.0,8.1,26.3,0.0
6591,0.03449229076962901,0.0,8.0,0.0,0.0
6592,-0.03520769083801456,0.0,8.0,0.0,0.0
6593,-0.007250816457698761,0.0,8.0,0.0,0.0
6594,0.007905179507113669,0.0,8.0,0.0,0.0
6595,0.017189039879263568,0.0,8.0,0.0,0.0
6596,-0.010121356834768225,0.0,8.0,0.0,0.0
6597,0.016279680952495656,0.0,8.0,0.0,0.0
6598,0.0001211313671154457,0.0,8.0,0.0,0.0
6599,-0.022631963928605447,0.0,8.0,0.0,0.0
6600,0.021191281017481245,0.0,8.0,0.0,0.0
6601,-0.006462588898046295,0.0,8.1,0.0,0.0
6602,6.00943481448013e-05,0.0,8.0,0.0,0.0
6603,-0.0234074583451358,0.0,8.0,0.0,0.0
6604,-0.00158950471496766,0.0,8.0,0.0,0.0
6605,0.04846736612215308,0.0,8.0,0.0,0.0
6606,-0.023409366043078972,0.0,8.0,0.0,0.0
6607,-0.007843177461025697,0.0,8.0,0.0,0.0
6608,-0.025934655911043603,0.0,8.0,0.0,0.0
6609,0.01821260981713335,0.0,8.1,0.0,0.0
6610,0.007722046093910251,0.0,8.0,0.0,0.0
6611,0.015504186535965303,0.0,8.0,0.0,0.0
6612,-0.02178364202080818,0.0,8.11,0.0,0.0
6613,-0.002218085025597727,0.0,8.0,0.0,0.0
6614,0.0007154000683855521,0.0,8.0,0.0,0.0
6615,0.031129504439046052,0.0,8.1,0.0,0.0
6616,-0.01313918740446729,0.0,8.1,0.0,0.0
6617,-0.03592053972101272,0.0,8.0,0.0,0.0
6618,0.025712363128489013,0.0,8.0,0.0,0.0
6619,-0.007782140442055052,0.0,8.0,0.0,0.0
6620,0.03449229076962901,0.0,8.0,0.0,0.0
6621,-0.018988104233663705,0.0,8.0,0.0,0.0
6622,-0.015504186535965303,0.0,8.0,0.0,0.0
6623,-0.015565223554935947,0.0,8.0,0.0,0.0
6624,0.031190541458016696,0.0,8.0,0.0,0.0
6625,-0.016413545462733214,0.0,8.0,0.0,0.0
6626,-0.0071779889664318475,0.0,8.0,0.0,0.0
6627,0.008026310874229114,0.0,8.0,0.0,0.0
6628,0.007722046093910251,0.0,8.0,0.0,0.0
6629,0.00864445461634089,0.0,8.0,0.0,0.0
6630,-0.00864445461634089,0.0,8.0,0.0,0.0
6631,0.015504186535965303,0.0,8.1,10.7,0.0
6632,-0.031129504439046052,0.0,8.0,98.1,0.0
6633,0.01562531790308075,0.0,8.0,94.67,0.0
6634,-0.007843177461025697,0.0,8.2,89.7,0.0
6635,0.015686354922051393,0.0,8.0,89.7,0.0
6636,-6.10370189706444e-05,0.0,8.0,89.8,0.0
6637,-0.0347465020804103,0.0,8.0,90.22,0.0
6638,0.05049485904854967,0.0,8.0,90.5,0.0
6639,-0.039155815313275166,0.0,8.0,90.0,0.0
6640,0.031129504439046052,0.0,39.3,89.4,0.0
6641,-0.024148641152306194,0.0,105.44,89.11,0.0
6642,0.024148641152306194,0.0,104.2,89.2,0.0
6643,-0.031008373071930606,0.0,103.9,26.7,0.0
6644,0.0388515505329563,0.0,102.9,0.0,0.0
6645,-0.04041527250913912,0.0,102.67,0.0,0.0
6646,0.04041527250913912,0.0,102.5,0.0,0.0
6647,-0.007843177461025697,0.0,102.3,0.0,0.0
6648,-0.007782140442055052,0.0,102.8,0.0,0.0
6649,0.02858817796268287,0.0,103.0,0.0,0.0
6650,-0.02858817796268287,0.0,103.0,0.0,0.0
6651,0.01562531790308075,0.0,102.9,0.0,0.0
6652,-0.05459990750109567,0.0,102.7,0.0,0.0
6653,0.03361754263560268,0.0,102.67,0.0,0.0
6654,-0.019432907643646136,0.0,103.0,0.0,0.0
6655,0.032572095048113425,0.0,102.5,0.0,0.0
6656,-0.023226232629875554,0.0,102.2,0.0,0.0
6657,0.024789954606058373,0.0,102.11,0.0,0.0
6658,-0.025565449022588727,0.0,102.2,0.0,0.0
6659,-0.007006646025524699,0.0,102.1,0.0,0.0
6660,0.0,0.0,102.0,0.0,0.0
6661,0.023226232629875554,0.0,102.0,0.0,0.0
6662,-0.016219586604350855,0.0,97.7,0.0,0.0
6663,-0.014849823486550395,0.0,94.8,0.0,0.0
6664,0.023347363996991,0.0,94.8,0.0,0.0
6665,0.01562531790308075,0.0,100.7,0.0,0.0
6666,-0.007054949901373231,0.0,101.22,0.0,0.0
6667,-0.01629241409561777,0.0,100.9,0.0,0.0
6668,-6.00943481448013e-05,0.0,100.8,0.0,0.0
6669,6.00943481448013e-05,0.0,101.0,0.0,0.0
6670,-0.000848321907797267,0.0,100.56,0.0,0.0
6671,0.008570368001707518,0.0,95.6,0.0,0.0
6672,-0.015748356968139365,0.0,94.3,0.0,0.0
6673,-0.007599007028851634,0.0,95.6,0.0,0.0
6674,0.023347363996991,0.0,106.56,0.0,0.0
6675,0.01562531790308075,0.0,107.4,0.0,0.0
6676,-0.01562531790308075,0.0,108.4,0.0,0.0
6677,0.0,0.0,108.6,0.0,0.0
6678,0.09043194891362649,0.0,109.0,0.0,0.0
6679,-0.09043194891362649,0.0,108.9,0.0,0.0
6680,-0.007843177461025697,0.0,108.9,0.0,0.0
6681,6.10370189706444e-05,0.0,108.2,0.0,0.0
6682,0.007782140442055052,0.0,108.22,0.0,0.0
6683,0.015504186535965303,0.0,107.9,0.0,0.0
6684,0.008026310874229114,0.0,108.1,0.3,0.0
6685,-0.01568731994916872,0.0,107.6,97.6,0.0
6686,-0.007067683044495343,0.0,107.4,94.5,0.0
6687,-0.016400812319611102,0.0,107.1,89.4,0.0
6688,0.031373674871220114,0.0,107.6,89.2,0.0
6689,-0.03927885437833378,0.0,107.89,89.67,0.0
6690,-0.06690145150343207,0.0,107.4,90.0,0.0
6691,0.07480663101054574,0.0,107.7,90.2,0.0
6692,0.03897268190007175,0.0,107.4,89.4,0.0
6693,-0.031190541458016696,0.0,107.3,89.0,0.0
6694,0.007843177461025697,0.0,107.67,88.8,0.0
6695,-0.015504186535965303,0.0,107.9,89.0,0.0
6696,0.015504186535965303,0.0,107.7,35.4,0.0
6697,0.007782140442055052,0.0,108.1,0.0,0.0
6698,-0.017128002860292924,0.0,108.0,0.0,0.0
6699,0.009345862418237871,0.0,108.1,0.0,0.0
6700,0.0,0.0,107.6,0.0,0.0
6701,0.015748356968139365,0.0,108.22,0.0,0.0
6702,-0.024318724969846883,0.0,108.3,0.0,0.0
6703,0.03191773199869852,0.0,108.4,0.0,0.0
6704,-0.03106941009090125,0.0,107.8,0.0,0.0
6705,0.03106941009090125,0.0,108.1,0.0,0.0
6706,-0.014776995995283482,0.0,107.0,0.0,0.0
6707,-0.008570368001707518,0.0,106.8,0.0,0.0
6708,0.007722046093910251,0.0,107.1,0.0,0.0
6709,-0.015504186535965303,0.0,107.44,0.0,0.0
6710,0.01635250844376257,0.0,107.6,0.0,0.0
6711,0.007054949901373231,0.0,117.9,0.0,0.0
6712,-0.01562531790308075,0.0,108.4,0.0,0.0
6713,0.0,0.0,107.33,0.0,0.0
6714,-0.00864445461634089,0.0,107.8,0.0,0.0
6715,0.00092240852243064,0.0,107.2,0.0,0.0
6716,-6.00943481448013e-05,0.0,107.6,0.0,0.0
6717,-0.007722046093910251,0.0,108.22,0.0,0.0
6718,0.024001727046405907,0.0,107.6,0.0,0.0
6719,-0.0163407179714663,0.0,106.7,0.0,0.0
6720,-0.015504186535965303,0.0,105.9,0.0,0.0
6721,0.007599007028851634,0.0,106.2,0.0,0.0
6722,-0.0014664656499090434,0.0,107.0,0.0,0.0
6723,0.009432682175993357,0.0,107.7,0.0,0.0
6724,0.007782140442055052,0.0,108.2,0.0,0.0
6725,-0.023716526617315825,0.0,106.22,0.0,0.0
6726,0.032360981233656716,0.0,105.0,0.0,0.0
6727,-0.03217495202653531,0.0,104.7,0.0,0.0
6728,0.007782140442055052,0.0,104.1,0.0,0.0
6729,0.0,0.0,103.4,0.0,0.0
6730,-0.0013195515440087568,0.0,105.89,0.0,0.0
6731,0.009162729005034453,0.0,107.5,0.0,0.0
6732,0.015748356968139365,0.0,107.2,0.0,0.0
6733,0.007905179507113669,0.0,107.78,0.0,0.0
6734,-0.015748356968139365,0.0,107.2,0.0,0.0
6735,0.0,0.0,105.0,0.0,0.0
6736,-0.007843177461025697,0.0,105.6,0.0,0.0
6737,0.023716526617315825,0.0,104.5,0.0,0.0
6738,-0.007302981154582611,0.0,105.67,195.5,0.0
6739,0.0071779889664318475,0.0,105.6,94.2,0.0
6740,-0.023716526617315825,0.0,105.2,88.1,0.0
6741,0.00796816964917646,0.0,105.5,88.1,0.0
6742,-0.02696436163835525,0.0,105.78,88.89,0.0
6743,0.03486954114546892,0.0,105.0,88.8,0.0
6744,-0.023653536475253034,0.0,104.5,89.0,0.0
6745,-0.016000341346440905,0.0,105.8,89.0,0.0
6746,0.03174869831458027,0.0,105.56,88.67,0.0
6747,0.0,0.0,105.7,88.6,0.0
6748,-0.01587334915629013,0.0,105.9,88.3,0.0
